232 60 3.51572 -0.0148777

236 0 3.51113 0
236 4 3.51035 0.0130782
236 8 3.50815 0.0241897
236 12 3.50485 0.031653
236 16 3.50095 0.034322
236 20 3.49704 0.0317662
236 24 3.49372 0.0243498
236 28 3.4915 0.0131914
236 32 3.49072 0
236 36 3.4915 -0.0131914
236 40 3.49372 -0.0243498
236 44 3.49704 -0.0317662
236 48 3.50095 -0.034322
236 52 3.50485 -0.031653
236 56 3.50815 -0.0241897
236 60 3.51035 -0.0130782

240 0 3.50794 5.66883e-16
240 4 3.5073 0.0116338
240 8 3.50548 0.0215177
240 12 3.50274 0.0281558
240 16 3.49951 0.0305288
240 20 3.49626 0.0282544
240 24 3.4935 0.0216571
240 28 3.49165 0.0117324
240 32 3.491 2.83864e-15
240 36 3.49165 -0.0117324
240 40 3.4935 -0.0216571
240 44 3.49626 -0.0282544
240 48 3.49951 -0.0305288
240 52 3.50274 -0.0281558
240 56 3.50548 -0.0215177
240 60 3.5073 -0.0116338

244 0 3.50616 1.98397e-15
244 4 3.50559 0.0103785
244 8 3.50394 0.0191934
244 12 3.50146 0.0251096
244 16 3.49853 0.0272196
244 20 3.49558 0.0251858
244 24 3.49306 0.0193012
244 28 3.49138 0.0104547
244 32 3.49078 -2.83908e-16
244 36 3.49138 -0.0104547
244 40 3.49306 -0.0193012
244 44 3.49558 -0.0251858
244 48 3.49853 -0.0272196
244 52 3.50146 -0.0251096
244 56 3.50394 -0.0191934
244 60 3.50559 -0.0103785

248 0 3.50508 1.13362e-15
248 4 3.50451 0.00919457
248 8 3.5029 0.0169998
248 12 3.50047 0.0222316
248 16 3.49759 0.0240892
248 20 3.49469 0.0222794
248 24 3.49222 0.0170674
248 28 3.49056 0.0092424
248 32 3.48998 0
248 36 3.49056 -0.0092424
248 40 3.49222 -0.0170674
248 44 3.49469 -0.0222794
248 48 3.49759 -0.0240892
248 52 3.50047 -0.0222316
248 56 3.5029 -0.0169998
248 60 3.50451 -0.00919457

252 0 3.5042 -1.41696e-15
252 4 3.50362 0.00800208
252 8 3.50194 0.0147893
252 12 3.49943 0.0193298
252 16 3.49644 0.0209307
252 20 3.49344 0.0193449
252 24 3.49087 0.0148107
252 28 3.48915 0.00801715
252 32 3.48854 -1.70397e-15
252 36 3.48915 -0.00801715
252 40 3.49087 -0.0148107
252 44 3.49344 -0.0193449
252 48 3.49644 -0.0209307
252 52 3.49943 -0.0193298
252 56 3.50194 -0.0147893
252 60 3.50362 -0.00800208

256 0 3.50324 0
256 4 3.50261 0.0067499
256 8 3.50083 0.0124681
256 12 3.49814 0.0162822
256 16 3.49496 0.0176131
256 20 3.49175 0.0162622
256 24 3.48902 0.0124398
256 28 3.48718 0.00672992
256 32 3.48654 0
256 36 3.48718 -0.00672992
256 40 3.48902 -0.0124398
256 44 3.49175 -0.0162622
256 48 3.49496 -0.0176131
256 52 3.49814 -0.0162822
256 56 3.50083 -0.0124681
256 60 3.50261 -0.0067499

260 0 3.50206 8.50159e-16
260 4 3.50139 0.0054097
260 8 3.49946 0.00998424
260 12 3.49657 0.0130222
260 16 3.49315 0.0140657
260 20 3.4897 0.0129674
260 24 3.48676 0.00990678
260 28 3.48479 0.00535492
260 32 3.4841 1.98859e-15
260 36 3.48479 -0.00535492
260 40 3.48676 -0.00990678
260 44 3.4897 -0.0129674
260 48 3.49315 -0.0140657
260 52 3.49657 -0.0130222
260 56 3.49946 -0.00998424
260 60 3.50139 -0.0054097

264 0 3.50065 1.70037e-15
264 4 3.49993 0.00397172
264 8 3.49787 0.00732036
264 12 3.49477 0.00952829
264 16 3.4911 0.0102668
264 20 3.48742 0.00944191
264 24 3.48428 0.0071982
264 28 3.48217 0.00388534
264 32 3.48143 3.12538e-15
264 36 3.48217 -0.00388534
264 40 3.48428 -0.0071982
264 44 3.48742 -0.00944191
264 48 3.4911 -0.0102668
264 52 3.49477 -0.00952829
264 56 3.49787 -0.00732036
264 60 3.49993 -0.00397172

268 0 3.49909 5.6682e-16
268 4 3.49833 0.00244199
268 8 3.49615 0.00448827
268 12 3.49287 0.0058172
268 16 3.48899 0.00623621
268 20 3.48511 0.00570554
268 24 3.4818 0.00433034
268 28 3.47958 0.00233033
268 32 3.4788 -5.68322e-16
268 36 3.47958 -0.00233033
268 40 3.4818 -0.00433034
268 44 3.48511 -0.00570554
268 48 3.48899 -0.00623621
268 52 3.49287 -0.0058172
268 56 3.49615 -0.00448827
268 60 3.49833 -0.00244199

272 0 3.4975 0
272 4 3.4967 0.000840477
272 8 3.49444 0.00152548
272 12 3.49104 0.00193923
272 16 3.48703 0.00203
272 20 3.48301 0.00181155
272 24 3.47959 0.00134492
272 28 3.47731 0.0007128
272 32 3.47651 2.84186e-15
272 36 3.47731 -0.0007128
272 40 3.47959 -0.00134492
272 44 3.48301 -0.00181155
272 48 3.48703 -0.00203
272 52 3.49104 -0.00193923
272 56 3.49444 -0.00152548
272 60 3.4967 -0.000840477

276 0 3.496 2.83456e-15
276 4 3.4952 -0.000800474
276 8 3.4929 -0.00150768
276 12 3.48947 -0.00202583
276 16 3.48541 -0.00226421
276 20 3.48136 -0.00215792
276 24 3.47792 -0.00169449
276 28 3.47562 -0.000932565
276 32 3.47482 3.69456e-15
276 36 3.47562 0.000932565
276 40 3.47792 0.00169449
276 44 3.48136 0.00215792
276 48 3.48541 0.00226421
276 52 3.48947 0.00202583
276 56 3.4929 0.00150768
276 60 3.4952 0.000800474

280 0 3.49473 0
280 4 3.49394 -0.00243769
280 8 3.49168 -0.00453117
280 12 3.48831 -0.00597282
280 16 3.48434 -0.00653193
280 20 3.48037 -0.00609652
280 24 3.47702 -0.0047061
280 28 3.47477 -0.00256138
280 32 3.47399 1.42096e-15
280 36 3.47477 0.00256138
280 40 3.47702 0.0047061
280 44 3.48037 0.00609652
280 48 3.48434 0.00653193
280 52 3.48831 0.00597282
280 56 3.49168 0.00453117
280 60 3.49394 0.00243769

284 0 3.49377 1.70108e-15
284 4 3.49302 -0.00401917
284 8 3.49088 -0.00744893
284 12 3.48769 -0.00977632
284 16 3.48394 -0.0106375
284 20 3.4802 -0.00987908
284 24 3.47704 -0.00759425
284 28 3.47493 -0.00412193
284 32 3.47419 1.13667e-15
284 36 3.47493 0.00412193
284 40 3.47704 0.00759425
284 44 3.4802 0.00987908
284 48 3.48394 0.0106375
284 52 3.48769 0.00977632
284 56 3.49088 0.00744893
284 60 3.49302 0.00401917

288 0 3.49315 2.83543e-16
288 4 3.49247 -0.00548663
288 8 3.49054 -0.0101537
288 12 3.48766 -0.0132969
288 16 3.48428 -0.0144312
288 20 3.48091 -0.0133682
288 24 3.47807 -0.0102544
288 28 3.47618 -0.00555788
288 32 3.47552 -2.84124e-16
288 36 3.47618 0.00555788
288 40 3.47807 0.0102544
288 44 3.48091 0.0133682
288 48 3.48428 0.0144312
288 52 3.48766 0.0132969
288 56 3.49054 0.0101537
288 60 3.49247 0.00548663

292 0 3.49284 -5.67149e-16
292 4 3.49226 -0.00677865
292 8 3.49062 -0.0125327
292 12 3.48818 -0.0163889
292 16 3.48532 -0.0177571
292 20 3.48248 -0.0164217
292 24 3.48009 -0.0125791
292 28 3.4785 -0.00681146
292 32 3.47794 0
292 36 3.4785 0.00681146
292 40 3.48009 0.0125791
292 44 3.48248 0.0164217
292 48 3.48532 0.0177571
292 52 3.48818 0.0163889
292 56 3.49062 0.0125327
292 60 3.49226 0.00677865

296 0 3.49273 1.70164e-15
296 4 3.49229 -0.00783431
296 8 3.49103 -0.0144744
296 12 3.48916 -0.0189087
296 16 3.48696 -0.0204626
296 20 3.48479 -0.0189011
296 24 3.48296 -0.0144637
296 28 3.48175 -0.00782669
296 32 3.48132 -1.41993e-15
296 36 3.48175 0.00782669
296 40 3.48296 0.0144637
296 44 3.48479 0.0189011
296 48 3.48696 0.0204626
296 52 3.48916 0.0189087
296 56 3.49103 0.0144744
296 60 3.49229 0.00783431

300 0 3.49269 0
300 4 3.4924 -0.00859727
300 8 3.4916 -0.0158761
300 12 3.4904 -0.0207243
300 16 3.489 -0.0224078
300 20 3.48762 -0.0206799
300 24 3.48646 -0.0158132
300 28 3.48569 -0.00855282
300 32 3.48542 2.839e-16
300 36 3.48569 0.00855282
300 40 3.48646 0.0158132
300 44 3.48762 0.0206799
300 48 3.489 0.0224078
300 52 3.4904 0.0207243
300 56 3.4916 0.0158761
300 60 3.4924 0.00859727

304 0 3.4925 0
304 4 3.49239 -0.00901985
304 8 3.4921 -0.0166508
304 12 3.49167 -0.0217246
304 16 3.49116 -0.0234754
304 20 3.49067 -0.0216523
304 24 3.49026 -0.0165486
304 28 3.48999 -0.00894759
304 32 3.4899 5.67614e-16
304 36 3.48999 0.00894759
304 40 3.49026 0.0165486
304 44 3.49067 0.0216523
304 48 3.49116 0.0234754
304 52 3.49167 0.0217246
304 56 3.4921 0.0166508
304 60 3.49239 0.00901985

308 0 3.49193 0
308 4 3.49202 -0.00906724
308 8 3.49228 -0.0167351
308 12 3.49267 -0.0218285
308 16 3.49313 -0.0235799
308 20 3.49359 -0.0217417
308 24 3.49398 -0.0166123
308 28 3.49425 -0.00898041
308 32 3.49434 5.67431e-16
308 36 3.49425 0.00898041
308 40 3.49398 0.0166123
308 44 3.49359 0.0217417
308 48 3.49313 0.0235799
308 52 3.49267 0.0218285
308 56 3.49228 0.0167351
308 60 3.49202 0.00906724

312 0 3.49077 0
312 4 3.49106 -0.00872132
312 8 3.49188 -0.0160961
312 12 3.4931 -0.0209939
312 16 3.49454 -0.022677
312 20 3.49598 -0.0209079
312 24 3.49719 -0.0159745
312 28 3.498 -0.00863531
312 32 3.49828 0
312 36 3.498 0.00863531
312 40 3.49719 0.0159745
312 44 3.49598 0.0209079
312 48 3.49454 0.022677
312 52 3.4931 0.0209939
312 56 3.49188 0.0160961
312 60 3.49106 0.00872132

316 0 3.48878 0
316 4 3.48926 -0.00798412
316 8 3.49063 -0.0147374
316 12 3.49267 -0.0192253
316 16 3.49506 -0.0207712
316 20 3.49744 -0.019155
316 24 3.49944 -0.0146379
316 28 3.50078 -0.00791378
316 32 3.50125 -5.67126e-16
316 36 3.50078 0.00791378
316 40 3.49944 0.0146379
316 44 3.49744 0.019155
316 48 3.49506 0.0207712
316 52 3.49267 0.0192253
316 56 3.49063 0.0147374
316 60 3.48926 0.00798412

320 0 3.48579 0
320 4 3.48645 -0.00688059
320 8 3.48831 -0.0127043
320 12 3.49108 -0.0165805
320 16 3.49433 -0.0179232
320 20 3.49757 -0.0165372
320 24 3.5003 -0.012643
320 28 3.50212 -0.00683731
320 32 3.50275 2.83515e-16
320 36 3.50212 0.00683731
320 40 3.5003 0.012643
320 44 3.49757 0.0165372
320 48 3.49433 0.0179232
320 52 3.49108 0.0165805
320 56 3.48831 0.0127043
320 60 3.48645 0.00688059

324 0 3.48167 5.679e-16
324 4 3.48247 -0.00546039
324 8 3.48473 -0.0100872
324 12 3.4881 -0.0131751
324 16 3.49207 -0.0142548
324 20 3.49601 -0.0131644
324 24 3.49934 -0.0100721
324 28 3.50156 -0.00544968
324 32 3.50234 2.26794e-15
324 36 3.50156 0.00544968
324 40 3.49934 0.0100721
324 44 3.49601 0.0131644
324 48 3.49207 0.0142548
324 52 3.4881 0.0131751
324 56 3.48473 0.0100872
324 60 3.48247 0.00546039

328 0 3.47631 0
328 4 3.47721 -0.00379819
328 8 3.47975 -0.00702259
328 12 3.48354 -0.00918411
328 16 3.488 -0.00995177
328 20 3.49245 -0.00920427
328 24 3.4962 -0.00705109
328 28 3.49871 -0.00381834
328 32 3.49959 2.83497e-16
328 36 3.49871 0.00381834
328 40 3.4962 0.00705109
328 44 3.49245 0.00920427
328 48 3.488 0.00995177
328 52 3.48354 0.00918411
328 56 3.47975 0.00702259
328 60 3.47721 0.00379819

332 0 3.46965 -2.55661e-15
332 4 3.47059 -0.00199206
332 8 3.47325 -0.00369012
332 12 3.47723 -0.00483945
332 16 3.48192 -0.00526117
332 20 3.4866 -0.00488184
332 24 3.49056 -0.00375008
332 28 3.4932 -0.00203446
332 32 3.49413 -2.83528e-16
332 36 3.4932 0.00203446
332 40 3.49056 0.00375008
332 44 3.4866 0.00488184
332 48 3.48192 0.00526117
332 52 3.47723 0.00483945
332 56 3.47325 0.00369012
332 60 3.47059 0.00199206

336 0 3.46159 0
336 4 3.46251 -0.000159287
336 8 3.46511 -0.000305451
336 12 3.46902 -0.000420829
336 16 3.47362 -0.000483226
336 20 3.47822 -0.000472025
336 24 3.48212 -0.000377852
336 28 3.48472 -0.000210482
336 32 3.48563 2.83581e-15
336 36 3.48472 0.000210482
336 40 3.48212 0.000377852
336 44 3.47822 0.000472025
336 48 3.47362 0.000483226
336 52 3.46902 0.000420829
336 56 3.46511 0.000305451
336 60 3.46251 0.000159287

340 0 3.45197 -5.68247e-16
340 4 3.4528 0.00157086
340 8 3.45516 0.00289276
340 12 3.4587 0.00376038
340 16 3.46288 0.00404567
340 20 3.46706 0.00371502
340 24 3.47061 0.00282862
340 28 3.47299 0.0015255
340 32 3.47382 1.13458e-15
340 36 3.47299 -0.0015255
340 40 3.47061 -0.00282862
340 44 3.46706 -0.00371502
340 48 3.46288 -0.00404567
340 52 3.4587 -0.00376038
340 56 3.45516 -0.00289276
340 60 3.4528 -0.00157086

344 0 3.44051 0
344 4 3.44119 0.00306729
344 8 3.44312 0.00566162
344 12 3.44601 0.00738553
344 16 3.44944 0.007979
344 20 3.45287 0.00735768
344 24 3.45579 0.00562223
344 28 3.45775 0.00303943
344 32 3.45844 1.13484e-15
344 36 3.45775 -0.00303943
344 40 3.45579 -0.00562223
344 44 3.45287 -0.00735768
344 48 3.44944 -0.007979
344 52 3.44601 -0.00738553
344 56 3.44312 -0.00566162
344 60 3.44119 -0.00306729

348 0 3.42677 0
348 4 3.42724 0.00420995
348 8 3.42858 0.00777792
348 12 3.43059 0.0101602
348 16 3.43298 0.0109946
348 20 3.43537 0.0101551
348 24 3.43742 0.00777072
348 28 3.43878 0.00420486
348 32 3.43927 2.55376e-15
348 36 3.43878 -0.00420486
348 40 3.43742 -0.00777072
348 44 3.43537 -0.0101551
348 48 3.43298 -0.0109946
348 52 3.43059 -0.0101602
348 56 3.42858 -0.00777792
348 60 3.42724 -0.00420995

352 0 3.41015 1.98733e-15
352 4 3.41037 0.00490418
352 8 3.41101 0.00906503
352 12 3.41198 0.0118505
352 16 3.41312 0.0128351
352 20 3.41427 0.0118656
352 24 3.41526 0.00908646
352 28 3.41592 0.00491933
352 32 3.41615 0
352 36 3.41592 -0.00491933
352 40 3.41526 -0.00908646
352 44 3.41427 -0.0118656
352 48 3.41312 -0.0128351
352 52 3.41198 -0.0118505
352 56 3.41101 -0.00906503
352 60 3.41037 -0.00490418

356 0 3.39 0
356 4 3.38997 0.00509477
356 8 3.38986 0.00941963
356 12 3.38971 0.0123185
356 16 3.38953 0.0133478
356 20 3.38935 0.012345
356 24 3.3892 0.00945706
356 28 3.3891 0.00512124
356 32 3.38907 1.13478e-15
356 36 3.3891 -0.00512124
356 40 3.3892 -0.00945706
356 44 3.38935 -0.012345
356 48 3.38953 -0.0133478
356 52 3.38971 -0.0123185
356 56 3.38986 -0.00941963
356 60 3.38997 -0.00509477

360 0 3.36574 -2.83449e-16
360 4 3.36546 0.00477764
360 8 3.36465 0.00883358
360 12 3.36343 0.0115527
360 16 3.36198 0.0125187
360 20 3.36054 0.0115789
360 24 3.35931 0.00887064
360 28 3.35849 0.00480384
360 32 3.3582 -2.83562e-15
360 36 3.35849 -0.00480384
360 40 3.35931 -0.00887064
360 44 3.36054 -0.0115789
360 48 3.36198 -0.0125187
360 52 3.36343 -0.0115527
360 56 3.36465 -0.00883358
360 60 3.36546 -0.00477764

364 0 3.33706 -2.83127e-16
364 4 3.33657 0.00400617
364 8 3.33517 0.007406
364 12 3.33306 0.00968335
364 16 3.33058 0.0104901
364 20 3.32808 0.00969978
364 24 3.32596 0.00742924
364 28 3.32454 0.00402261
364 32 3.32405 -2.83344e-16
364 36 3.32454 -0.00402261
364 40 3.32596 -0.00742924
364 44 3.32808 -0.00969978
364 48 3.33058 -0.0104901
364 52 3.33306 -0.00968335
364 56 3.33517 -0.007406
364 60 3.33657 -0.00400617

368 0 3.30408 -2.26209e-15
368 4 3.30345 0.00289003
368 8 3.30165 0.0053407
368 12 3.29896 0.00697915
368 16 3.29578 0.00755569
368 20 3.2926 0.00698194
368 24 3.28989 0.00534465
368 28 3.28808 0.00289283
368 32 3.28744 0
368 36 3.28808 -0.00289283
368 40 3.28989 -0.00534465
368 44 3.2926 -0.00698194
368 48 3.29578 -0.00755569
368 52 3.29896 -0.00697915
368 56 3.30165 -0.0053407
368 60 3.30345 -0.00289003

372 0 3.26748 -5.64751e-16
372 4 3.2668 0.00158436
372 8 3.26486 0.00292575
372 12 3.26196 0.0038192
372 16 3.25853 0.00412943
372 20 3.25509 0.00381097
372 24 3.25218 0.00291411
372 28 3.25023 0.00157613
372 32 3.24955 5.65376e-16
372 36 3.25023 -0.00157613
372 40 3.25218 -0.00291411
372 44 3.25509 -0.00381097
372 48 3.25853 -0.00412943
372 52 3.26196 -0.0038192
372 56 3.26486 -0.00292575
372 60 3.2668 -0.00158436

376 0 3.22843 -3.10204e-15
376 4 3.22779 0.000269435
376 8 3.22597 0.000495164
376 12 3.22326 0.000641705
376 16 3.22005 0.000687858
376 20 3.21684 0.000629286
376 24 3.21412 0.000477601
376 28 3.21231 0.000257016
376 32 3.21167 -1.41148e-15
376 36 3.21231 -0.000257016
376 40 3.21412 -0.000477601
376 44 3.21684 -0.000629286
376 48 3.22005 -0.000687858
376 52 3.22326 -0.000641705
376 56 3.22597 -0.000495164
376 60 3.22779 -0.000269435

380 0 3.18836 -1.4084e-15
380 4 3.18785 -0.000877189
380 8 3.1864 -0.00162292
380 12 3.18422 -0.00212451
380 16 3.18166 -0.00230475
380 20 3.1791 -0.0021341
380 24 3.17693 -0.00163648
380 28 3.17549 -0.000886777
380 32 3.17498 2.81915e-16
380 36 3.17549 0.000886777
380 40 3.17693 0.00163648
380 44 3.1791 0.0021341
380 48 3.18166 0.00230475
380 52 3.18422 0.00212451
380 56 3.1864 0.00162292
380 60 3.18785 0.000877189

384 0 3.14868 -5.62877e-16
384 4 3.14835 -0.00171114
384 8 3.14743 -0.00316245
384 12 3.14605 -0.00413325
384 16 3.14443 -0.00447547
384 20 3.14281 -0.00413633
384 24 3.14144 -0.0031668
384 28 3.14053 -0.00171422
384 32 3.1402 -2.81587e-16
384 36 3.14053 0.00171422
384 40 3.14144 0.0031668
384 44 3.14281 0.00413633
384 48 3.14443 0.00447547
384 52 3.14605 0.00413325
384 56 3.14743 0.00316245
384 60 3.14835 0.00171114

388 0 3.11035 -1.96917e-15
388 4 3.11023 -0.00214762
388 8 3.10991 -0.00396771
388 12 3.10943 -0.00518293
388 16 3.10887 -0.00560851
388 20 3.1083 -0.00518025
388 24 3.10783 -0.00396392
388 28 3.10751 -0.00214495
388 32 3.1074 1.40681e-15
388 36 3.10751 0.00214495
388 40 3.10783 0.00396392
388 44 3.1083 0.00518025
388 48 3.10887 0.00560851
388 52 3.10943 0.00518293
388 56 3.10991 0.00396771
388 60 3.11023 0.00214762

392 0 3.0737 0
392 4 3.07378 -0.00217649
392 8 3.07402 -0.00402058
392 12 3.07437 -0.00525109
392 16 3.07479 -0.00568111
392 20 3.07521 -0.00524624
392 24 3.07556 -0.00401372
392 28 3.0758 -0.00217164
392 32 3.07588 -1.1251e-15
392 36 3.0758 0.00217164
392 40 3.07556 0.00401372
392 44 3.07521 0.00524624
392 48 3.07479 0.00568111
392 52 3.07437 0.00525109
392 56 3.07402 0.00402058
392 60 3.07378 0.00217649

396 0 3.03834 2.81461e-16
396 4 3.03857 -0.00186098
396 8 3.03923 -0.00343788
396 12 3.04021 -0.00449031
396 16 3.04137 -0.00485837
396 20 3.04252 -0.00448678
396 24 3.0435 -0.00343289
396 28 3.04416 -0.00185745
396 32 3.04439 -1.12544e-15
396 36 3.04416 0.00185745
396 40 3.0435 0.00343289
396 44 3.04252 0.00448678
396 48 3.04137 0.00485837
396 52 3.04021 0.00449031
396 56 3.03923 0.00343788
396 60 3.03857 0.00186098

400 0 3.00334 2.81758e-15
400 4 3.00365 -0.00131879
400 8 3.00453 -0.00243663
400 12 3.00585 -0.00318327
400 16 3.00741 -0.0034451
400 20 3.00897 -0.00318245
400 24 3.01028 -0.00243548
400 28 3.01116 -0.00131797
400 32 3.01147 -1.12651e-15
400 36 3.01116 0.00131797
400 40 3.01028 0.00243548
400 44 3.00897 0.00318245
400 48 3.00741 0.0034451
400 52 3.00585 0.00318327
400 56 3.00453 0.00243663
400 60 3.00365 0.00131879

404 0 2.96765 -1.12879e-15
404 4 2.96797 -0.000690209
404 8 2.96887 -0.00127558
404 12 2.97023 -0.00166709
404 16 2.97183 -0.00180504
404 20 2.97343 -0.00166819
404 24 2.97478 -0.00127713
404 28 2.97568 -0.000691306
404 32 2.976 -5.64145e-16
404 36 2.97568 0.000691306
404 40 2.97478 0.00127713
404 44 2.97343 0.00166819
404 48 2.97183 0.00180504
404 52 2.97023 0.00166709
404 56 2.96887 0.00127558
404 60 2.96797 0.000690209

408 0 2.93061 0
408 4 2.93088 -0.000102363
408 8 2.93165 -0.000189451
408 12 2.93281 -0.000248133
408 16 2.93417 -0.000269349
408 20 2.93553 -0.000249558
408 24 2.93669 -0.000191465
408 28 2.93746 -0.000103787
408 32 2.93773 1.13068e-15
408 36 2.93746 0.000103787
408 40 2.93669 0.000191465
408 44 2.93553 0.000249558
408 48 2.93417 0.000269349
408 52 2.93281 0.000248133
408 56 2.93165 0.000189451
408 60 2.93088 0.000102363

412 0 2.89258 5.66822e-16
412 4 2.89277 0.000358933
412 8 2.89332 0.000663066
412 12 2.89415 0.000866031
412 16 2.89512 0.000936994
412 20 2.89609 0.000865308
412 24 2.89692 0.000662044
412 28 2.89747 0.000358211
412 32 2.89766 0
412 36 2.89747 -0.000358211
412 40 2.89692 -0.000662044
412 44 2.89609 -0.000865308
412 48 2.89512 -0.000936994
412 52 2.89415 -0.000866031
412 56 2.89332 -0.000663066
412 60 2.89277 -0.000358933

416 0 2.85531 0
416 4 2.85542 0.000660748
416 8 2.85574 0.00122092
416 12 2.85622 0.00159525
416 16 2.85679 0.00172673
416 20 2.85735 0.00159533
416 24 2.85783 0.00122104
416 28 2.85815 0.00066083
416 32 2.85826 1.42059e-15
416 36 2.85815 -0.00066083
416 40 2.85783 -0.00122104
416 44 2.85735 -0.00159533
416 48 2.85679 -0.00172673
416 52 2.85622 -0.00159525
416 56 2.85574 -0.00122092
416 60 2.85542 -0.000660748

420 0 2.822 2.84785e-16
420 4 2.82205 0.000815286
420 8 2.82218 0.00150656
420 12 2.82237 0.00196864
420 16 2.8226 0.00213111
420 20 2.82283 0.00196915
420 24 2.82303 0.00150728
420 28 2.82316 0.000815796
420 32 2.82321 0
420 36 2.82316 -0.000815796
420 40 2.82303 -0.00150728
420 44 2.82283 -0.00196915
420 48 2.8226 -0.00213111
420 52 2.82237 -0.00196864
420 56 2.82218 -0.00150656
420 60 2.82205 -0.000815286

424 0 2.79687 0
424 4 2.79687 0.000858302
424 8 2.79687 0.00158606
424 12 2.79686 0.00207254
424 16 2.79686 0.00224362
424 20 2.79686 0.00207312
424 24 2.79685 0.00158689
424 28 2.79685 0.000858887
424 32 2.79685 1.71258e-15
424 36 2.79685 -0.000858887
424 40 2.79685 -0.00158689
424 44 2.79686 -0.00207312
424 48 2.79686 -0.00224362
424 52 2.79686 -0.00207254
424 56 2.79687 -0.00158606
424 60 2.79687 -0.000858302

428 0 2.78431 2.85801e-16
428 4 2.78428 0.000824911
428 8 2.78418 0.00152433
428 12 2.78405 0.00199182
428 16 2.78388 0.00215617
428 20 2.78372 0.00199226
428 24 2.78358 0.00152495
428 28 2.78348 0.00082535
428 32 2.78345 -8.57556e-16
428 36 2.78348 -0.00082535
428 40 2.78358 -0.00152495
428 44 2.78372 -0.00199226
428 48 2.78388 -0.00215617
428 52 2.78405 -0.00199182
428 56 2.78418 -0.00152433
428 60 2.78428 -0.000824911

432 0 2.78795 -1.71609e-15
432 4 2.78789 0.000733865
432 8 2.78772 0.00135602
432 12 2.78747 0.00177176
432 16 2.78716 0.00191778
432 20 2.78686 0.00177184
432 24 2.7866 0.00135613
432 28 2.78643 0.00073394
432 32 2.78637 2.86042e-16
432 36 2.78643 -0.00073394
432 40 2.7866 -0.00135613
432 44 2.78686 -0.00177184
432 48 2.78716 -0.00191778
432 52 2.78747 -0.00177176
432 56 2.78772 -0.00135602
432 60 2.78789 -0.000733865

436 0 2.8099 0
436 4 2.80981 0.000585393
436 8 2.80955 0.00108155
436 12 2.80916 0.00141289
436 16 2.8087 0.00152901
436 20 2.80824 0.00141236
436 24 2.80785 0.0010808
436 28 2.80759 0.000584861
436 32 2.8075 0
436 36 2.80759 -0.000584861
436 40 2.80785 -0.0010808
436 44 2.80824 -0.00141236
436 48 2.8087 -0.00152901
436 52 2.80916 -0.00141289
436 56 2.80955 -0.00108155
436 60 2.80981 -0.000585393

440 0 2.85039 -2.8569e-16
440 4 2.85026 0.000370067
440 8 2.8499 0.000683532
440 12 2.84936 0.000892562
440 16 2.84872 0.000965444
440 20 2.84808 0.000891345
440 24 2.84754 0.000681811
440 28 2.84717 0.000368851
440 32 2.84705 1.14259e-15
440 36 2.84717 -0.000368851
440 40 2.84754 -0.000681811
440 44 2.84808 -0.000891345
440 48 2.84872 -0.000965444
440 52 2.84936 -0.000892562
440 56 2.8499 -0.000683532
440 60 2.85026 -0.000370067

444 0 2.90791 -1.14063e-15
444 4 2.90775 8.1775e-05
444 8 2.90728 0.000150763
444 12 2.90659 0.000196321
444 16 2.90577 0.000211653
444 20 2.90495 0.000194763
444 24 2.90425 0.000148561
444 28 2.90379 8.02179e-05
444 32 2.90362 1.14034e-15
444 36 2.90379 -8.02179e-05
444 40 2.90425 -0.000148561
444 44 2.90495 -0.000194763
444 48 2.90577 -0.000211653
444 52 2.90659 -0.000196321
444 56 2.90728 -0.000150763
444 60 2.90775 -8.1775e-05

448 0 2.97964 -2.84419e-15
448 4 2.97945 -0.000271802
448 8 2.9789 -0.000502455
448 12 2.97809 -0.000656938
448 16 2.97713 -0.000711638
448 20 2.97617 -0.000657996
448 24 2.97535 -0.000503951
448 28 2.97481 -0.00027286
448 32 2.97462 1.70596e-15
448 36 2.97481 0.00027286
448 40 2.97535 0.000503951
448 44 2.97617 0.000657996
448 48 2.97713 0.000711638
448 52 2.97809 0.000656938
448 56 2.9789 0.000502455
448 60 2.97945 0.000271802

452 0 3.0619 1.41759e-15
452 4 3.0617 -0.000664659
452 8 3.06112 -0.00122802
452 12 3.06026 -0.00160426
452 16 3.05925 -0.00173616
452 20 3.05824 -0.00160375
452 24 3.05739 -0.00122729
452 28 3.05682 -0.000664142
452 32 3.05662 -2.83418e-16
452 36 3.05682 0.000664142
452 40 3.05739 0.00122729
452 44 3.05824 0.00160375
452 48 3.05925 0.00173616
452 52 3.06026 0.00160426
452 56 3.06112 0.00122802
452 60 3.0617 0.000664659

456 0 3.15069 0
456 4 3.1505 -0.00105421
456 8 3.14997 -0.00194731
456 12 3.14917 -0.00254308
456 16 3.14824 -0.00275107
456 20 3.1473 -0.00254024
456 24 3.1465 -0.00194329
456 28 3.14597 -0.00105137
456 32 3.14579 -2.82417e-16
456 36 3.14597 0.00105137
456 40 3.1465 0.00194329
456 44 3.1473 0.00254024
456 48 3.14824 0.00275107
456 52 3.14917 0.00254308
456 56 3.14997 0.00194731
456 60 3.1505 0.00105421

460 0 3.24204 0
460 4 3.24189 -0.0013878
460 8 3.24148 -0.00256325
