232 60 3.46731 -0.0155739

236 0 3.46235 -2.84046e-15
236 4 3.46145 0.0135654
236 8 3.45886 0.0250904
236 12 3.45498 0.0328309
236 16 3.45039 0.0355984
236 20 3.4458 0.0329466
236 24 3.4419 0.0252541
236 28 3.43929 0.0136811
236 32 3.43837 0
236 36 3.43929 -0.0136811
236 40 3.4419 -0.0252541
236 44 3.4458 -0.0329466
236 48 3.45039 -0.0355984
236 52 3.45498 -0.0328309
236 56 3.45886 -0.0250904
236 60 3.46145 -0.0135654

240 0 3.45877 -1.42016e-15
240 4 3.45802 0.0119759
240 8 3.45588 0.0221502
240 12 3.45268 0.0289832
240 16 3.44889 0.0314257
240 20 3.44508 0.0290842
240 24 3.44184 0.022293
240 28 3.43967 0.0120768
240 32 3.43891 2.8447e-16
240 36 3.43967 -0.0120768
240 40 3.44184 -0.022293
240 44 3.44508 -0.0290842
240 48 3.44889 -0.0314257
240 52 3.45268 -0.0289832
240 56 3.45588 -0.0221502
240 60 3.45802 -0.0119759

244 0 3.4567 0
244 4 3.45603 0.0106189
244 8 3.45411 0.0196378
244 12 3.45124 0.0256907
244 16 3.44783 0.0278492
244 20 3.44439 0.025768
244 24 3.44147 0.0197471
244 28 3.43951 0.0106962
244 32 3.43882 0
244 36 3.43951 -0.0106962
244 40 3.44147 -0.0197471
244 44 3.44439 -0.025768
244 48 3.44783 -0.0278492
244 52 3.45124 -0.0256907
244 56 3.45411 -0.0196378
244 60 3.45603 -0.0106189

248 0 3.45541 0
248 4 3.45476 0.0093622
248 8 3.4529 0.0173093
248 12 3.45012 0.0226357
248 16 3.44681 0.0245261
248 20 3.44348 0.0226826
248 24 3.44065 0.0173757
248 28 3.43874 0.00940912
248 32 3.43807 0
248 36 3.43874 -0.00940912
248 40 3.44065 -0.0173757
248 44 3.44348 -0.0226826
248 48 3.44681 -0.0245261
248 52 3.45012 -0.0226357
248 56 3.4529 -0.0173093
248 60 3.45476 -0.0093622

252 0 3.45438 -5.67963e-16
252 4 3.45372 0.00811555
252 8 3.45183 0.0149983
252 12 3.44898 0.0196016
252 16 3.4456 0.0212231
252 20 3.4422 0.0196135
252 24 3.4393 0.0150152
252 28 3.43735 0.00812745
252 32 3.43667 -2.846e-16
252 36 3.43735 -0.00812745
252 40 3.4393 -0.0150152
252 44 3.4422 -0.0196135
252 48 3.4456 -0.0212231
252 52 3.44898 -0.0196016
252 56 3.45183 -0.0149983
252 60 3.45372 -0.00811555

256 0 3.45334 -3.40769e-15
256 4 3.45264 0.00682073
256 8 3.45065 0.0125978
256 12 3.44765 0.0164495
256 16 3.44409 0.0177912
256 20 3.44051 0.016424
256 24 3.43746 0.0125619
256 28 3.43541 0.0067953
256 32 3.43469 -8.53934e-16
256 36 3.43541 -0.0067953
256 40 3.43746 -0.0125619
256 44 3.44051 -0.016424
256 48 3.44409 -0.0177912
256 52 3.44765 -0.0164495
256 56 3.45065 -0.0125978
256 60 3.45264 -0.00682073

260 0 3.45214 -8.51924e-16
260 4 3.45139 0.00544468
260 8 3.44927 0.0100473
260 12 3.44608 0.0131014
260 16 3.44229 0.0141474
260 20 3.43849 0.0130391
260 24 3.43524 0.00995915
260 28 3.43306 0.00538236
260 32 3.4323 0
260 36 3.43306 -0.00538236
260 40 3.43524 -0.00995915
260 44 3.43849 -0.0130391
260 48 3.44229 -0.0141474
260 52 3.44608 -0.0131014
260 56 3.44927 -0.0100473
260 60 3.45139 -0.00544468

264 0 3.45075 -5.67965e-16
264 4 3.44996 0.00397457
264 8 3.4477 0.00732366
264 12 3.44431 0.00952873
264 16 3.4403 0.0102623
264 20 3.43626 0.00943311
264 24 3.43283 0.00718843
264 28 3.43053 0.00387895
264 32 3.42972 -2.84731e-16
264 36 3.43053 -0.00387895
264 40 3.43283 -0.00718843
264 44 3.43626 -0.00943311
264 48 3.4403 -0.0102623
264 52 3.44431 -0.00952873
264 56 3.4477 -0.00732366
264 60 3.44996 -0.00397457

268 0 3.44925 2.83997e-16
268 4 3.44842 0.00241461
268 8 3.44605 0.00443545
268 12 3.44249 0.00574384
268 16 3.43828 0.00615122
268 20 3.43406 0.00562182
268 24 3.43047 0.00426289
268 28 3.42806 0.00229259
268 32 3.42721 0
268 36 3.42806 -0.00229259
268 40 3.43047 -0.00426289
268 44 3.43406 -0.00562182
268 48 3.43828 -0.00615122
268 52 3.44249 -0.00574384
268 56 3.44605 -0.00443545
268 60 3.44842 -0.00241461

272 0 3.44775 1.70411e-15
272 4 3.44689 0.000783866
272 8 3.44445 0.00141857
272 12 3.44078 0.00179503
272 16 3.43644 0.00186813
272 20 3.4321 0.00165665
272 24 3.42841 0.00122288
272 28 3.42595 0.000645493
272 32 3.42508 -5.69578e-16
272 36 3.42595 -0.000645493
272 40 3.42841 -0.00122288
272 44 3.4321 -0.00165665
272 48 3.43644 -0.00186813
272 52 3.44078 -0.00179503
272 56 3.44445 -0.00141857
272 60 3.44689 -0.000783866

276 0 3.44638 -2.84042e-16
276 4 3.44551 -0.000885428
276 8 3.44304 -0.00166687
276 12 3.43935 -0.00223815
276 16 3.43499 -0.00249955
276 20 3.43063 -0.00238044
276 24 3.42694 -0.0018681
276 28 3.42447 -0.00102772
276 32 3.4236 8.54397e-16
276 36 3.42447 0.00102772
276 40 3.42694 0.0018681
276 44 3.43063 0.00238044
276 48 3.43499 0.00249955
276 52 3.43935 0.00223815
276 56 3.44304 0.00166687
276 60 3.44551 0.000885428

280 0 3.44524 5.68139e-16
280 4 3.44439 -0.00254965
280 8 3.44197 -0.00473999
280 12 3.43836 -0.00624942
280 16 3.4341 -0.00683611
280 20 3.42985 -0.00638195
280 24 3.42625 -0.00492741
280 28 3.42385 -0.00268218
280 32 3.42301 5.69584e-16
280 36 3.42385 0.00268218
280 40 3.42625 0.00492741
280 44 3.42985 0.00638195
280 48 3.4341 0.00683611
280 52 3.43836 0.00624942
280 56 3.44197 0.00473999
280 60 3.44439 0.00254965

284 0 3.44442 1.70459e-15
284 4 3.44361 -0.00415591
284 8 3.44133 -0.00770308
284 12 3.43792 -0.0101113
284 16 3.4339 -0.0110037
284 20 3.4299 -0.0102207
284 24 3.42652 -0.00785787
284 28 3.42427 -0.00426537
284 32 3.42348 0
284 36 3.42427 0.00426537
284 40 3.42652 0.00785787
284 44 3.4299 0.0102207
284 48 3.4339 0.0110037
284 52 3.43792 0.0101113
284 56 3.44133 0.00770308
284 60 3.44361 0.00415591

288 0 3.44393 -2.8413e-16
288 4 3.4432 -0.00564473
288 8 3.44114 -0.0104467
288 12 3.43806 -0.0136815
288 16 3.43445 -0.0148497
288 20 3.43085 -0.0137568
288 24 3.42782 -0.0105531
288 28 3.4258 -0.00571998
288 32 3.42509 8.54164e-16
288 36 3.4258 0.00571998
288 40 3.42782 0.0105531
288 44 3.43085 0.0137568
288 48 3.43445 0.0148497
288 52 3.43806 0.0136815
288 56 3.44114 0.0104467
288 60 3.4432 0.00564473

292 0 3.44374 0
292 4 3.44312 -0.00695338
292 8 3.44137 -0.0128558
292 12 3.43876 -0.0168116
292 16 3.4357 -0.0182152
292 20 3.43266 -0.0168454
292 24 3.4301 -0.0129036
292 28 3.4284 -0.00698722
292 32 3.4278 0
292 36 3.4284 0.00698722
292 40 3.4301 0.0129036
292 44 3.43266 0.0168454
292 48 3.4357 0.0182152
292 52 3.43876 0.0168116
292 56 3.44137 0.0128558
292 60 3.44312 0.00695338

296 0 3.44374 0
296 4 3.44326 -0.0080197
296 8 3.44191 -0.0148166
296 12 3.43989 -0.019355
296 16 3.43754 -0.0209447
296 20 3.4352 -0.0193456
296 24 3.43323 -0.0148032
296 28 3.43193 -0.00801023
296 32 3.43147 -2.8458e-16
296 36 3.43193 0.00801023
296 40 3.43323 0.0148032
296 44 3.4352 0.0193456
296 48 3.43754 0.0209447
296 52 3.43989 0.019355
296 56 3.44191 0.0148166
296 60 3.44326 0.0080197

300 0 3.44377 1.13693e-15
300 4 3.44346 -0.0087863
300 8 3.44258 -0.0162245
300 12 3.44127 -0.0211777
300 16 3.43975 -0.0228963
300 20 3.43823 -0.021129
300 24 3.43697 -0.0161556
300 28 3.43613 -0.00873762
300 32 3.43583 0
300 36 3.43613 0.00873762
300 40 3.43697 0.0161556
300 44 3.43823 0.021129
300 48 3.43975 0.0228963
300 52 3.44127 0.0211777
300 56 3.44258 0.0162245
300 60 3.44346 0.0087863

304 0 3.44363 0
304 4 3.44351 -0.00920491
304 8 3.44316 -0.0169915
304 12 3.44265 -0.0221672
304 16 3.44205 -0.0239513
304 20 3.44147 -0.0220891
304 24 3.44098 -0.016881
304 28 3.44066 -0.00912682
304 32 3.44055 0
304 36 3.44066 0.00912682
304 40 3.44098 0.016881
304 44 3.44147 0.0220891
304 48 3.44205 0.0239513
304 52 3.44265 0.0221672
304 56 3.44316 0.0169915
304 60 3.44351 0.00920491

308 0 3.44309 2.84317e-16
308 4 3.44316 -0.00924058
308 8 3.44339 -0.017054
308 12 3.44373 -0.0222424
308 16 3.44413 -0.0240245
308 20 3.44453 -0.0221492
308 24 3.44487 -0.0169222
308 28 3.4451 -0.00914735
308 32 3.44518 0
308 36 3.4451 0.00914735
308 40 3.44487 0.0169222
308 44 3.44453 0.0221492
308 48 3.44413 0.0240245
308 52 3.44373 0.0222424
308 56 3.44339 0.017054
308 60 3.44316 0.00924058

312 0 3.4419 2.84368e-15
312 4 3.44219 -0.0088757
312 8 3.443 -0.0163801
312 12 3.4442 -0.0213624
312 16 3.44561 -0.0230726
312 20 3.44702 -0.0212704
312 24 3.44821 -0.01625
312 28 3.449 -0.00878375
312 32 3.44928 -1.42111e-15
312 36 3.449 0.00878375
312 40 3.44821 0.01625
312 44 3.44702 0.0212704
312 48 3.44561 0.0230726
312 52 3.4442 0.0213624
312 56 3.443 0.0163801
312 60 3.44219 0.0088757

316 0 3.43987 -2.84425e-16
316 4 3.44035 -0.00811337
316 8 3.44172 -0.0149752
316 12 3.44376 -0.0195341
316 16 3.44615 -0.0211029
316 20 3.44853 -0.0194591
316 24 3.45053 -0.0148692
316 28 3.45187 -0.00803843
316 32 3.45234 -1.98907e-15
316 36 3.45187 0.00803843
316 40 3.45053 0.0148692
316 44 3.44853 0.0194591
316 48 3.44615 0.0211029
316 52 3.44376 0.0195341
316 56 3.44172 0.0149752
316 60 3.44035 0.00811337

320 0 3.4368 1.13795e-15
320 4 3.43746 -0.0069801
320 8 3.43933 -0.0128876
320 12 3.44212 -0.0168189
320 16 3.4454 -0.0181797
320 20 3.44866 -0.0167729
320 24 3.4514 -0.0128226
320 28 3.45323 -0.00693416
320 32 3.45387 5.68211e-16
320 36 3.45323 0.00693416
320 40 3.4514 0.0128226
320 44 3.44866 0.0167729
320 48 3.4454 0.0181797
320 52 3.44212 0.0168189
320 56 3.43933 0.0128876
320 60 3.43746 0.0069801

324 0 3.43257 1.42276e-15
324 4 3.43337 -0.00552752
324 8 3.43565 -0.0102111
324 12 3.43906 -0.0133368
324 16 3.44306 -0.0144296
324 20 3.44704 -0.0133255
324 24 3.4504 -0.0101952
324 28 3.45264 -0.00551626
324 32 3.45342 -2.84084e-16
324 36 3.45264 0.00551626
324 40 3.4504 0.0101952
324 44 3.44704 0.0133255
324 48 3.44306 0.0144296
324 52 3.43906 0.0133368
324 56 3.43565 0.0102111
324 60 3.43337 0.00552752

328 0 3.42706 -8.53852e-16
328 4 3.42796 -0.00383244
328 8 3.43053 -0.00708616
328 12 3.43436 -0.00926774
328 16 3.43887 -0.010043
328 20 3.44336 -0.0092892
328 24 3.44715 -0.00711651
328 28 3.44968 -0.00385389
328 32 3.45056 -8.52274e-16
328 36 3.44968 0.00385389
328 40 3.44715 0.00711651
328 44 3.44336 0.0092892
328 48 3.43887 0.010043
328 52 3.43436 0.00926774
328 56 3.43053 0.00708616
328 60 3.42796 0.00383244

332 0 3.42021 2.84675e-16
332 4 3.42116 -0.00199503
332 8 3.42385 -0.00369615
332 12 3.42787 -0.00484842
332 16 3.4326 -0.00527226
332 20 3.43733 -0.00489336
332 24 3.44133 -0.00375971
332 28 3.44399 -0.00203997
332 32 3.44493 -1.98888e-15
332 36 3.44399 0.00203997
332 40 3.44133 0.00375971
332 44 3.43733 0.00489336
332 48 3.4326 0.00527226
332 52 3.42787 0.00484842
332 56 3.42385 0.00369615
332 60 3.42116 0.00199503

336 0 3.41193 0
336 4 3.41285 -0.000134408
336 8 3.41548 -0.000260135
336 12 3.41942 -0.000362898
336 16 3.42407 -0.000422148
336 20 3.42871 -0.000417096
336 24 3.43264 -0.000336783
336 28 3.43527 -0.000188606
336 32 3.4362 -1.4209e-15
336 36 3.43527 0.000188606
336 40 3.43264 0.000336783
336 44 3.42871 0.000417096
336 48 3.42407 0.000422148
336 52 3.41942 0.000362898
336 56 3.41548 0.000260135
336 60 3.41285 0.000134408

340 0 3.40204 1.7084e-15
340 4 3.40287 0.0016187
340 8 3.40525 0.00298058
340 12 3.40882 0.00387399
340 16 3.41303 0.00416719
340 20 3.41725 0.00382594
340 24 3.42083 0.00291264
340 28 3.42323 0.00157066
340 32 3.42407 -2.84249e-16
340 36 3.42323 -0.00157066
340 40 3.42083 -0.00291264
340 44 3.41725 -0.00382594
340 48 3.41303 -0.00416719
340 52 3.40882 -0.00387399
340 56 3.40525 -0.00298058
340 60 3.40287 -0.0016187

344 0 3.39024 -2.84714e-16
344 4 3.39092 0.00313232
344 8 3.39287 0.00578141
344 12 3.39578 0.00754127
344 16 3.39923 0.0081466
344 20 3.40269 0.00751162
344 24 3.40563 0.00573947
344 28 3.40761 0.00310267
344 32 3.4083 2.27451e-15
344 36 3.40761 -0.00310267
344 40 3.40563 -0.00573947
344 44 3.40269 -0.00751162
344 48 3.39923 -0.0081466
344 52 3.39578 -0.00754127
344 56 3.39287 -0.00578141
344 60 3.39092 -0.00313232

348 0 3.37608 -8.53931e-16
348 4 3.37655 0.00428606
348 8 3.3779 0.00791841
348 12 3.37992 0.0103435
348 16 3.38232 0.0111927
348 20 3.38473 0.0103378
348 24 3.38679 0.00791026
348 28 3.38816 0.0042803
348 32 3.38865 0
348 36 3.38816 -0.0042803
348 40 3.38679 -0.00791026
348 44 3.38473 -0.0103378
348 48 3.38232 -0.0111927
348 52 3.37992 -0.0103435
348 56 3.3779 -0.00791841
348 60 3.37655 -0.00428606

352 0 3.35894 -1.42257e-15
352 4 3.35916 0.0049854
352 8 3.3598 0.00921519
352 12 3.36077 0.0120468
352 16 3.36191 0.0130478
352 20 3.36306 0.0120623
352 24 3.36405 0.00923714
352 28 3.36471 0.00500092
352 32 3.36494 -2.84361e-16
352 36 3.36471 -0.00500092
352 40 3.36405 -0.00923714
352 44 3.36306 -0.0120623
352 48 3.36191 -0.0130478
352 52 3.36077 -0.0120468
352 56 3.3598 -0.00921519
352 60 3.35916 -0.0049854

356 0 3.33812 -1.7059e-15
356 4 3.33808 0.00517567
356 8 3.33796 0.00956934
356 12 3.3378 0.0125146
356 16 3.33761 0.0135606
356 20 3.33742 0.0125421
356 24 3.33726 0.00960824
356 28 3.33716 0.00520318
356 32 3.33712 2.84301e-16
356 36 3.33716 -0.00520318
356 40 3.33726 -0.00960824
356 44 3.33742 -0.0125421
356 48 3.33761 -0.0135606
356 52 3.3378 -0.0125146
356 56 3.33796 -0.00956934
356 60 3.33808 -0.00517567

360 0 3.31298 2.84049e-16
360 4 3.31269 0.00485352
360 8 3.31187 0.00897406
360 12 3.31063 0.0117368
360 16 3.30917 0.0127186
360 20 3.3077 0.0117642
360 24 3.30646 0.00901289
360 28 3.30562 0.00488098
360 32 3.30533 0
360 36 3.30562 -0.00488098
360 40 3.30646 -0.00901289
360 44 3.3077 -0.0117642
360 48 3.30917 -0.0127186
360 52 3.31063 -0.0117368
360 56 3.31187 -0.00897406
360 60 3.31269 -0.00485352

364 0 3.28318 1.70231e-15
364 4 3.28268 0.00407316
364 8 3.28126 0.00752999
364 12 3.27913 0.0098458
364 16 3.27662 0.0106665
364 20 3.2741 0.00986326
364 24 3.27195 0.00755469
364 28 3.27051 0.00409062
364 32 3.27001 5.67879e-16
364 36 3.27051 -0.00409062
364 40 3.27195 -0.00755469
364 44 3.2741 -0.00986326
364 48 3.27662 -0.0106665
364 52 3.27913 -0.0098458
364 56 3.28126 -0.00752999
364 60 3.28268 -0.00407316

368 0 3.24879 0
368 4 3.24815 0.00294503
368 8 3.24634 0.00544245
368 12 3.24362 0.00711232
368 16 3.2404 0.00770013
368 20 3.23718 0.00711566
368 24 3.23444 0.00544717
368 28 3.23261 0.00294838
368 32 3.23196 1.13453e-15
368 36 3.23261 -0.00294838
368 40 3.23444 -0.00544717
368 44 3.23718 -0.00711566
368 48 3.2404 -0.00770013
368 52 3.24362 -0.00711232
368 56 3.24634 -0.00544245
368 60 3.24815 -0.00294503

372 0 3.21047 -5.65884e-16
372 4 3.20978 0.00162503
372 8 3.20782 0.00300091
372 12 3.20488 0.00391741
372 16 3.20141 0.00423574
372 20 3.19794 0.0039092
372 24 3.19499 0.0029893
372 28 3.19302 0.00161683
372 32 3.19232 0
372 36 3.19302 -0.00161683
372 40 3.19499 -0.0029893
372 44 3.19794 -0.0039092
372 48 3.20141 -0.00423574
372 52 3.20488 -0.00391741
372 56 3.20782 -0.00300091
372 60 3.20978 -0.00162503

376 0 3.16939 0
376 4 3.16874 0.00029418
376 8 3.1669 0.000540812
376 12 3.16415 0.0007012
376 16 3.1609 0.000752066
376 20 3.15765 0.000688431
376 24 3.15489 0.000522754
376 28 3.15305 0.000281411
376 32 3.1524 0
376 36 3.15305 -0.000281411
376 40 3.15489 -0.000522754
376 44 3.15765 -0.000688431
376 48 3.1609 -0.000752066
376 52 3.16415 -0.0007012
376 56 3.1669 -0.000540812
376 60 3.16874 -0.00029418

380 0 3.12702 8.46625e-16
380 4 3.1265 -0.000869094
380 8 3.12502 -0.00160806
380 12 3.12281 -0.0021053
380 16 3.12021 -0.00228421
380 20 3.1176 -0.00211536
380 24 3.1154 -0.00162229
380 28 3.11393 -0.000879153
380 32 3.11341 -1.69469e-15
380 36 3.11393 0.000879153
380 40 3.1154 0.00162229
380 44 3.1176 0.00211536
380 48 3.12021 0.00228421
380 52 3.12281 0.0021053
380 56 3.12502 0.00160806
380 60 3.1265 0.000869094

384 0 3.08482 2.81947e-16
384 4 3.08449 -0.00171928
384 8 3.08354 -0.00317756
384 12 3.08213 -0.00415315
384 16 3.08047 -0.0044972
384 20 3.07881 -0.00415659
384 24 3.0774 -0.00318242
384 28 3.07647 -0.00172272
384 32 3.07614 -1.4105e-15
384 36 3.07647 0.00172272
384 40 3.0774 0.00318242
384 44 3.07881 0.00415659
384 48 3.08047 0.0044972
384 52 3.08213 0.00415315
384 56 3.08354 0.00317756
384 60 3.08449 0.00171928

388 0 3.04384 1.12719e-15
388 4 3.04372 -0.00217008
388 8 3.04338 -0.00400925
388 12 3.04287 -0.00523726
388 16 3.04227 -0.00566739
388 20 3.04167 -0.00523472
388 24 3.04117 -0.00400566
388 28 3.04084 -0.00216755
388 32 3.04072 -2.81852e-16
388 36 3.04084 0.00216755
388 40 3.04117 0.00400566
388 44 3.04167 0.00523472
388 48 3.04227 0.00566739
388 52 3.04287 0.00523726
388 56 3.04338 0.00400925
388 60 3.04372 0.00217008

392 0 3.00447 0
392 4 3.00455 -0.00220968
392 8 3.00477 -0.00408189
392 12 3.00511 -0.00533116
392 16 3.0055 -0.00576774
392 20 3.0059 -0.00532624
392 24 3.00624 -0.00407493
392 28 3.00646 -0.00220476
392 32 3.00654 -2.81748e-16
392 36 3.00646 0.00220476
392 40 3.00624 0.00407493
392 44 3.0059 0.00532624
392 48 3.0055 0.00576774
392 52 3.00511 0.00533116
392 56 3.00477 0.00408189
392 60 3.00455 0.00220968

396 0 2.96638 0
396 4 2.96661 -0.00189966
396 8 2.96727 -0.00350931
396 12 2.96825 -0.00458357
396 16 2.9694 -0.00495922
396 20 2.97055 -0.00457987
396 24 2.97152 -0.00350409
396 28 2.97217 -0.00189597
396 32 2.9724 -1.12727e-15
396 36 2.97217 0.00189597
396 40 2.97152 0.00350409
396 44 2.97055 0.00457987
396 48 2.9694 0.00495922
396 52 2.96825 0.00458357
396 56 2.96727 0.00350931
396 60 2.96661 0.00189966

400 0 2.9287 -1.69323e-15
400 4 2.92902 -0.00135664
400 8 2.9299 -0.00250653
400 12 2.93123 -0.00327454
400 16 2.9328 -0.00354381
400 20 2.93436 -0.00327358
400 24 2.93569 -0.00250518
400 28 2.93658 -0.00135568
400 32 2.93689 -1.1283e-15
400 36 2.93658 0.00135568
400 40 2.93569 0.00250518
400 44 2.93436 0.00327358
400 48 2.9328 0.00354381
400 52 2.93123 0.00327454
400 56 2.9299 0.00250653
400 60 2.92902 0.00135664

404 0 2.8904 1.13056e-15
404 4 2.89072 -0.000720808
404 8 2.89164 -0.00133211
404 12 2.89302 -0.00174092
404 16 2.89465 -0.00188493
404 20 2.89627 -0.00174197
404 24 2.89765 -0.00133358
404 28 2.89857 -0.000721853
404 32 2.89889 0
404 36 2.89857 0.000721853
404 40 2.89765 0.00133358
404 44 2.89627 0.00174197
404 48 2.89465 0.00188493
404 52 2.89302 0.00174092
404 56 2.89164 0.00133211
404 60 2.89072 0.000720808

408 0 2.85088 1.13282e-15
408 4 2.85115 -0.000120418
408 8 2.85195 -0.000222816
408 12 2.85313 -0.000291737
408 16 2.85453 -0.000316557
408 20 2.85593 -0.000293184
408 24 2.85712 -0.000224862
408 28 2.85791 -0.000121864
408 32 2.85819 0
408 36 2.85791 0.000121864
408 40 2.85712 0.000224862
408 44 2.85593 0.000293184
408 48 2.85453 0.000316557
408 52 2.85313 0.000291737
408 56 2.85195 0.000222816
408 60 2.85115 0.000120418

412 0 2.81055 -2.83867e-16
412 4 2.81076 0.000356507
412 8 2.81133 0.000658573
412 12 2.81219 0.000860142
412 16 2.8132 0.000930596
412 20 2.81422 0.000859374
412 24 2.81508 0.000657487
412 28 2.81565 0.000355739
412 32 2.81586 -8.51481e-16
412 36 2.81565 -0.000355739
412 40 2.81508 -0.000657487
412 44 2.81422 -0.000859374
412 48 2.8132 -0.000930596
412 52 2.81219 -0.000860142
412 56 2.81133 -0.000658573
412 60 2.81076 -0.000356507

416 0 2.7713 -1.1383e-15
416 4 2.77142 0.000674132
416 8 2.77176 0.00124565
416 12 2.77227 0.00162754
416 16 2.77288 0.00176167
416 20 2.77348 0.0016276
416 24 2.77399 0.00124573
416 28 2.77433 0.00067419
416 32 2.77445 0
416 36 2.77433 -0.00067419
416 40 2.77399 -0.00124573
416 44 2.77348 -0.0016276
416 48 2.77288 -0.00176167
416 52 2.77227 -0.00162754
416 56 2.77176 -0.00124565
416 60 2.77142 -0.000674132

420 0 2.73647 5.70532e-16
420 4 2.73652 0.000841613
420 8 2.73666 0.00155521
420 12 2.73688 0.0020322
420 16 2.73714 0.00219992
420 20 2.7374 0.00203273
420 24 2.73762 0.00155595
420 28 2.73776 0.000842137
420 32 2.73781 2.8531e-16
420 36 2.73776 -0.000842137
420 40 2.73762 -0.00155595
420 44 2.7374 -0.00203273
420 48 2.73714 -0.00219992
420 52 2.73688 -0.0020322
420 56 2.73666 -0.00155521
420 60 2.73652 -0.000841613

424 0 2.71042 0
424 4 2.71042 0.000892056
424 8 2.71042 0.00164844
424 12 2.71043 0.00215405
424 16 2.71044 0.00233186
424 20 2.71044 0.00215467
424 24 2.71045 0.00164931
424 28 2.71045 0.000892675
424 32 2.71045 -2.85923e-16
424 36 2.71045 -0.000892675
424 40 2.71045 -0.00164931
424 44 2.71044 -0.00215467
424 48 2.71044 -0.00233186
424 52 2.71043 -0.00215405
424 56 2.71042 -0.00164844
424 60 2.71042 -0.000892056

428 0 2.69769 -5.72604e-16
428 4 2.69766 0.000858771
428 8 2.69756 0.0015869
428 12 2.69741 0.00207358
428 16 2.69724 0.00224467
428 20 2.69706 0.00207404
428 24 2.69691 0.00158755
428 28 2.69681 0.000859228
428 32 2.69678 0
428 36 2.69681 -0.000859228
428 40 2.69691 -0.00158755
428 44 2.69706 -0.00207404
428 48 2.69724 -0.00224467
428 52 2.69741 -0.00207358
428 56 2.69756 -0.0015869
428 60 2.69766 -0.000858771

432 0 2.70198 0
432 4 2.70192 0.000759893
432 8 2.70173 0.00140411
432 12 2.70145 0.00183458
432 16 2.70111 0.00198576
432 20 2.70078 0.00183462
432 24 2.7005 0.00140417
432 28 2.70031 0.000759939
432 32 2.70024 0
432 36 2.70031 -0.000759939
432 40 2.7005 -0.00140417
432 44 2.70078 -0.00183462
432 48 2.70111 -0.00198576
432 52 2.70145 -0.00183458
432 56 2.70173 -0.00140411
432 60 2.70192 -0.000759893

436 0 2.72539 1.43239e-15
436 4 2.72529 0.000596411
436 8 2.72501 0.00110189
436 12 2.72458 0.00143943
436 16 2.72408 0.00155769
436 20 2.72357 0.00143881
436 24 2.72314 0.00110102
436 28 2.72286 0.000595796
436 32 2.72276 -2.86469e-16
436 36 2.72286 -0.000595796
436 40 2.72314 -0.00110102
436 44 2.72357 -0.00143881
436 48 2.72408 -0.00155769
436 52 2.72458 -0.00143943
436 56 2.72501 -0.00110189
436 60 2.72529 -0.000596411

440 0 2.76811 0
440 4 2.76797 0.000360999
440 8 2.76758 0.000666754
440 12 2.76699 0.000870597
440 16 2.7663 0.000941614
440 20 2.7656 0.000869278
440 24 2.76502 0.000664889
440 28 2.76462 0.000359681
440 32 2.76448 -1.43065e-15
440 36 2.76462 -0.000359681
440 40 2.76502 -0.000664889
440 44 2.7656 -0.000869278
440 48 2.7663 -0.000941614
440 52 2.76699 -0.000870597
440 56 2.76758 -0.000666754
440 60 2.76797 -0.000360999

444 0 2.82854 0
444 4 2.82836 5.06923e-05
444 8 2.82787 9.33185e-05
444 12 2.82712 0.000121245
444 16 2.82625 0.000130365
444 20 2.82537 0.000119638
444 24 2.82463 9.10465e-05
444 28 2.82413 4.90857e-05
444 32 2.82396 0
444 36 2.82413 -4.90857e-05
444 40 2.82463 -9.10465e-05
444 44 2.82537 -0.000119638
444 48 2.82625 -0.000130365
444 52 2.82712 -0.000121245
444 56 2.82787 -9.33185e-05
444 60 2.82836 -5.06923e-05

448 0 2.90372 -2.84852e-16
448 4 2.90352 -0.000323147
448 8 2.90295 -0.000597309
448 12 2.90209 -0.000780836
448 16 2.90109 -0.000845699
448 20 2.90008 -0.000781812
448 24 2.89923 -0.000598689
448 28 2.89866 -0.000324122
448 32 2.89846 -5.69512e-16
448 36 2.89866 0.000324122
448 40 2.89923 0.000598689
448 44 2.90008 0.000781812
448 48 2.90109 0.000845699
448 52 2.90209 0.000780836
448 56 2.90295 0.000597309
448 60 2.90352 0.000323147

452 0 2.98989 0
452 4 2.98968 -0.000730916
452 8 2.98909 -0.00135039
452 12 2.98821 -0.00176405
452 16 2.98717 -0.00190898
452 20 2.98613 -0.00176328
452 24 2.98526 -0.00134931
452 28 2.98467 -0.00073015
452 32 2.98446 -5.67625e-16
452 36 2.98467 0.00073015
452 40 2.98526 0.00134931
452 44 2.98613 0.00176328
452 48 2.98717 0.00190898
452 52 2.98821 0.00176405
452 56 2.98909 0.00135039
452 60 2.98968 0.000730916

456 0 3.08297 0
456 4 3.08278 -0.00112712
456 8 3.08224 -0.00208195
456 12 3.08144 -0.00271884
456 16 3.0805 -0.00294112
456 20 3.07956 -0.00271564
456 24 3.07876 -0.00207742
456 28 3.07823 -0.00112392
456 32 3.07804 -5.65536e-16
456 36 3.07823 0.00112392
456 40 3.07876 0.00207742
456 44 3.07956 0.00271564
456 48 3.0805 0.00294112
456 52 3.08144 0.00271884
456 56 3.08224 0.00208195
456 60 3.08278 0.00112712

460 0 3.17889 1.69046e-15
460 4 3.17875 -0.00145736
